Date,Ticker,Close,Open,High,Low,Volume,Sector
2024-12-19 00:00:00-05:00,V,312.6593322753906,309.63082403855225,314.63528822135737,309.0350797449425,8317100,Financial Services
2024-12-20 00:00:00-05:00,V,315.4693603515625,311.3585732162687,317.7432187453683,310.07766238104216,24387000,Financial Services
2024-12-23 00:00:00-05:00,V,314.9828186035156,313.4238836993243,315.7275292555665,311.14011648730997,7984600,Financial Services
2024-12-24 00:00:00-05:00,V,318.38861083984375,315.9261204254196,319.27234866281907,315.04238260244426,2684100,Financial Services
2024-12-26 00:00:00-05:00,V,318.64678955078125,317.5148148425451,319.1829896916485,317.2070035381693,2856000,Financial Services
2024-12-27 00:00:00-05:00,V,316.41265869140625,317.0183421302835,319.2326259970574,315.3204103646937,3489200,Financial Services
2024-12-30 00:00:00-05:00,V,313.0862731933594,312.4607114211966,314.8735665689505,311.0209557304018,3478500,Financial Services
2024-12-31 00:00:00-05:00,V,313.8111572265625,313.8905796988021,315.4197274350199,312.9671457350365,3963800,Financial Services
2025-01-02 00:00:00-05:00,V,312.18267822265625,315.53884551657,317.425439647378,310.206722455912,5369500,Financial Services
2025-01-03 00:00:00-05:00,V,312.6891174316406,311.9642548093809,313.6920041565396,309.8095755895154,4271300,Financial Services
2025-01-06 00:00:00-05:00,V,310.832275390625,312.7883830613338,313.16570793726,309.8691151608374,6567300,Financial Services
2025-01-07 00:00:00-05:00,V,309.471923828125,310.6833208460521,312.96708770332236,309.1243861840145,4958600,Financial Services
2025-01-08 00:00:00-05:00,V,310.3954162597656,308.8066940882298,311.8252631839124,308.0222570237321,5161600,Financial Services
2025-01-10 00:00:00-05:00,V,305.5398254394531,309.00523235162194,309.6506420789091,303.8319547582179,6660100,Financial Services
2025-01-13 00:00:00-05:00,V,304.7554626464844,302.84899009710006,304.7554626464844,301.69716735094016,9568400,Financial Services
2025-01-14 00:00:00-05:00,V,306.91015625,306.5725577174601,307.9726174068005,305.3512213155194,5107600,Financial Services
2025-01-15 00:00:00-05:00,V,314.0494384765625,311.4677688800146,314.95302435047194,310.92165986832424,5222000,Financial Services
2025-01-16 00:00:00-05:00,V,315.0125732421875,313.5231520921063,316.9289545160612,313.5231520921063,4606700,Financial Services
2025-01-17 00:00:00-05:00,V,317.3658752441406,315.2608313915718,318.3290355316673,314.47639438156074,5805800,Financial Services
2025-01-21 00:00:00-05:00,V,321.3476257324219,318.0510325397163,322.2909077390009,317.7432212183494,5653000,Financial Services
2025-01-22 00:00:00-05:00,V,321.2781066894531,322.47956473967923,323.4427250747807,320.1064358536176,5026500,Financial Services
2025-01-23 00:00:00-05:00,V,325.8952941894531,321.47669594571107,326.19319662424624,321.2880334943814,5297100,Financial Services
2025-01-24 00:00:00-05:00,V,327.87127685546875,325.7066282741322,328.75498437387733,325.4981177836418,4327500,Financial Services
2025-01-27 00:00:00-05:00,V,332.1806335449219,327.6726438389642,333.1239153988059,325.7363842771576,6636500,Financial Services
2025-01-28 00:00:00-05:00,V,332.1210632324219,332.309725666002,335.4474128403501,330.5422804743171,5999600,Financial Services
2025-01-29 00:00:00-05:00,V,333.51123046875,332.14095799099334,334.7325365709946,332.14095799099334,5087300,Financial Services
2025-01-30 00:00:00-05:00,V,340.630615234375,337.11560303126134,342.0108267537755,336.6091901281213,8081300,Financial Services
2025-01-31 00:00:00-05:00,V,339.3894348144531,344.0265128554702,348.7728005736019,339.30007317799055,8624100,Financial Services
2025-02-03 00:00:00-05:00,V,343.3811340332031,337.6021719351596,343.5598573222507,336.84752208937454,8004500,Financial Services
2025-02-04 00:00:00-05:00,V,342.7157897949219,342.1696808446741,343.5697403180011,340.12421162041323,5532600,Financial Services
2025-02-05 00:00:00-05:00,V,346.9755859375,343.55984402359735,347.01531232320224,342.81513337903755,4939100,Financial Services
2025-02-06 00:00:00-05:00,V,345.0294189453125,347.31318614543653,348.17704564894126,344.15562026974555,4294500,Financial Services
2025-02-07 00:00:00-05:00,V,345.5655822753906,345.5457342339945,348.27633989245277,344.7612972147239,4261200,Financial Services
2025-02-10 00:00:00-05:00,V,348.7529602050781,346.24080425030303,349.4182180586073,345.24785675351677,6067000,Financial Services
2025-02-11 00:00:00-05:00,V,348.83251953125,346.4255299716075,350.2249790332437,344.38657466726033,5154800,Financial Services
2025-02-12 00:00:00-05:00,V,349.5983581542969,347.28091099273627,349.9365247160979,345.619885163687,6760100,Financial Services
2025-02-13 00:00:00-05:00,V,353.71612548828125,351.2196237391468,354.16368552975325,348.84250168774787,4279200,Financial Services
2025-02-14 00:00:00-05:00,V,351.9058837890625,352.52254225310895,353.5171605121105,351.31906265865246,5720300,Financial Services
2025-02-18 00:00:00-05:00,V,354.8102111816406,351.7865629305854,354.82013672476256,350.50349677367774,5822000,Financial Services
2025-02-19 00:00:00-05:00,V,353.3182678222656,354.1039944208257,355.22791795059015,352.2739004006224,4152300,Financial Services
2025-02-20 00:00:00-05:00,V,348.603759765625,353.3182711683415,354.2134215715549,347.18146287525934,5697000,Financial Services
2025-02-21 00:00:00-05:00,V,346.6543273925781,348.60377083198074,351.41855772041305,345.6099902812338,6924100,Financial Services
2025-02-24 00:00:00-05:00,V,347.9771423339844,346.883086491482,348.91208596012905,345.49059659494884,5055900,Financial Services
2025-02-25 00:00:00-05:00,V,350.1951599121094,349.4790335090772,350.6924690710666,344.13793799841125,6191900,Financial Services
2025-02-26 00:00:00-05:00,V,348.7430114746094,348.1163971032889,349.9365351955303,347.1118229300074,5960600,Financial Services
2025-02-27 00:00:00-05:00,V,353.8255310058594,350.0062000882992,358.370944264366,349.7873828316676,7298100,Financial Services
2025-02-28 00:00:00-05:00,V,360.75799560546875,352.8010491941891,362.04106171322326,351.80643089277913,15857300,Financial Services
2025-03-03 00:00:00-05:00,V,359.872802734375,361.04644505056376,364.56740235247196,357.605074211001,9099600,Financial Services
2025-03-04 00:00:00-05:00,V,350.3344421386719,358.1720094589039,358.3311520417527,348.51427350943055,8955800,Financial Services
2025-03-05 00:00:00-05:00,V,350.7819519042969,348.9419020985154,352.2042486958263,347.0620894177307,8244200,Financial Services
2025-03-06 00:00:00-05:00,V,342.3078308105469,344.0981315728095,346.99247440936233,338.5581308229893,8611100,Financial Services
2025-03-07 00:00:00-05:00,V,343.46160888671875,339.0355451783467,344.5258577842687,337.3148748941555,6358700,Financial Services
2025-03-10 00:00:00-04:00,V,339.6423034667969,338.1105826259634,343.15330521818015,335.82297243849416,8204300,Financial Services
2025-03-11 00:00:00-04:00,V,330.3525390625,336.58878492029856,337.7823086767148,327.80628827145983,9776100,Financial Services
2025-03-12 00:00:00-04:00,V,331.0487365722656,334.1618965690233,334.3508764658664,327.33879955144243,6295400,Financial Services
2025-03-13 00:00:00-04:00,V,326.7818298339844,329.20870091061505,334.39068410025595,325.93642856292456,7915300,Financial Services
2025-03-14 00:00:00-04:00,V,330.0143737792969,325.44907895462256,330.9791548437713,324.6235590360915,7810600,Financial Services
2025-03-17 00:00:00-04:00,V,332.7495422363281,328.25387841898765,334.3011443659121,327.9853424034857,6149400,Financial Services
2025-03-18 00:00:00-04:00,V,332.9683837890625,333.4856047722492,333.9928395052324,330.51167517895783,7778300,Financial Services
2025-03-19 00:00:00-04:00,V,338.0409240722656,334.9874385404531,339.19468496760874,332.699828542336,5614900,Financial Services
2025-03-20 00:00:00-04:00,V,337.6729431152344,337.17563392066114,340.39818778842556,335.84284892160616,5432700,Financial Services
2025-03-21 00:00:00-04:00,V,333.8536071777344,335.5543960989417,337.60330752184143,333.71434603571987,17279700,Financial Services
2025-03-24 00:00:00-04:00,V,342.0193786621094,336.8274700935473,343.3621193934056,335.8328518264154,5675100,Financial Services
2025-03-25 00:00:00-04:00,V,342.765380859375,342.7057061849121,343.6704872265209,338.8366564749627,3931200,Financial Services
2025-03-26 00:00:00-04:00,V,342.32769775390625,344.12795433580834,345.5104882557624,341.154055518266,6187100,Financial Services
2025-03-27 00:00:00-04:00,V,347.9771423339844,342.14869369128905,348.95187919088926,341.47236053507334,7254800,Financial Services
2025-03-28 00:00:00-04:00,V,341.0048828125,347.3107590550144,349.7276741866706,339.77153550703963,5687600,Financial Services
2025-03-31 00:00:00-04:00,V,348.57391357421875,337.52371906366284,349.9663730942097,332.68985844378005,9950800,Financial Services
2025-04-01 00:00:00-04:00,V,344.4860534667969,348.554038661844,348.56399455789,340.7263975157584,7473300,Financial Services
2025-04-02 00:00:00-04:00,V,344.46612548828125,341.5916945268374,346.3260871143216,341.2037788393724,5682500,Financial Services
2025-04-03 00:00:00-04:00,V,337.56353759765625,332.1030621961229,342.8847215067376,329.2186750413537,8792900,Financial Services
2025-04-04 00:00:00-04:00,V,311.44482421875,328.2240296028203,332.8489984947373,310.44025005144204,13201700,Financial Services
2025-04-07 00:00:00-04:00,V,310.6391906738281,300.44435323230175,320.4461124138292,297.3908678064768,12163400,Financial Services
2025-04-08 00:00:00-04:00,V,306.6109619140625,320.5057803033753,324.5240465967075,302.2943222822846,9569300,Financial Services
2025-04-09 00:00:00-04:00,V,330.64093017578125,303.9951297079855,332.23232541089556,303.9951297079855,11361800,Financial Services
2025-04-10 00:00:00-04:00,V,322.8630676269531,326.254720048783,328.38321801662227,311.5840984955368,8709800,Financial Services
2025-04-11 00:00:00-04:00,V,331.6057434082031,322.6840158208676,335.1664940087574,320.80420297078723,6804500,Financial Services
2025-04-14 00:00:00-04:00,V,333.37615966796875,334.5995511231029,337.78231152034897,331.3471601589774,5011800,Financial Services
2025-04-15 00:00:00-04:00,V,334.00274658203125,334.9078528169676,337.56349685603044,333.1971082411184,4386200,Financial Services
2025-04-16 00:00:00-04:00,V,329.546875,333.19713759418903,335.40519148133495,327.09016653255986,5850600,Financial Services
2025-04-17 00:00:00-04:00,V,327.83612060546875,329.28828516596843,332.5207946144651,326.6724342018811,5655900,Financial Services
2025-04-21 00:00:00-04:00,V,318.3773193359375,327.22941600835236,327.37860268054504,314.94587410879916,6362300,Financial Services
2025-04-22 00:00:00-04:00,V,329.6164855957031,322.1170554094882,330.77024642076236,320.65499570515385,5435500,Financial Services
2025-04-23 00:00:00-04:00,V,332.57049560546875,335.4250450938994,339.4134739440098,331.40680926410244,8906000,Financial Services
2025-04-24 00:00:00-04:00,V,333.9033203125,331.48640498846805,334.9576133432302,329.4673309367854,8055200,Financial Services
2025-04-25 00:00:00-04:00,V,333.3662414550781,332.9584442944002,334.55976524778504,330.3823864432966,4452800,Financial Services
2025-04-28 00:00:00-04:00,V,335.693603515625,334.9675212913477,337.5137414939198,333.2169835195772,5422900,Financial Services
2025-04-29 00:00:00-04:00,V,339.6820068359375,336.6782707098348,340.42797050811583,334.64924102257464,5519500,Financial Services
2025-04-30 00:00:00-04:00,V,343.640625,332.6401489550401,344.65512474573467,331.4465948455413,9526700,Financial Services
2025-05-01 00:00:00-04:00,V,340.6070556640625,343.72018550738096,343.85944664171933,338.2895779816881,5849900,Financial Services
2025-05-02 00:00:00-04:00,V,345.72930908203125,345.3513492912497,348.20589880652943,344.25726314776085,6113700,Financial Services
2025-05-05 00:00:00-04:00,V,346.76373291015625,345.1325443557013,349.1607362623204,344.2572754097344,3865300,Financial Services
2025-05-06 00:00:00-04:00,V,345.82879638671875,344.53577437972086,347.76828386720285,343.89923444900063,3438500,Financial Services
2025-05-07 00:00:00-04:00,V,347.96722412109375,346.82341912771193,349.26021579129196,345.3414171957567,5454000,Financial Services
2025-05-08 00:00:00-04:00,V,349.37957763671875,350.1056599610006,353.4177257182288,349.06132283256784,4156400,Financial Services
2025-05-09 00:00:00-04:00,V,350.64276123046875,349.93656034832185,351.8959597098463,348.78282977450584,3086600,Financial Services
2025-05-12 00:00:00-04:00,V,353.9349060058594,357.2072085072865,359.94240866134515,349.2403067091233,7985400,Financial Services
2025-05-13 00:00:00-04:00,V,354.8116760253906,354.1939629754626,357.53147415475826,353.25746657521245,5406200,Financial Services
2025-05-14 00:00:00-04:00,V,355.13043212890625,355.3396707410757,357.0731709897608,353.8850945011151,6207600,Financial Services
2025-05-15 00:00:00-04:00,V,360.9486389160156,355.5588445221869,362.3733282415818,355.34960591405303,5826100,Financial Services
2025-05-16 00:00:00-04:00,V,363.7581481933594,361.5962590183874,364.8241645387152,359.5439449648763,5838100,Financial Services
2025-05-19 00:00:00-04:00,V,366.52777099609375,361.6659679468374,367.773108645852,360.9685971052235,5081500,Financial Services
2025-05-20 00:00:00-04:00,V,365.47174072265625,366.4082371024781,366.876485292389,363.3297659659902,5281400,Financial Services
2025-05-21 00:00:00-04:00,V,356.96356201171875,362.36335929117985,364.6248814559977,356.7443813752,6125500,Financial Services
2025-05-22 00:00:00-04:00,V,356.6347961425781,356.42558794211976,358.65722315700793,355.2300517034299,4936600,Financial Services
2025-05-23 00:00:00-04:00,V,352.2213439941406,352.4305522046606,354.6721599571991,350.90626014908446,5345900,Financial Services
2025-05-27 00:00:00-04:00,V,357.9598388671875,354.08436394376315,358.6572401066731,353.1578400370545,6316000,Financial Services
2025-05-28 00:00:00-04:00,V,358.3882751464844,357.99971519077724,359.5638666368891,356.7045761459249,3299000,Financial Services
2025-05-29 00:00:00-04:00,V,361.04827880859375,359.00593726142085,361.6859062675408,357.38201213090014,4590400,Financial Services
2025-05-30 00:00:00-04:00,V,363.8279113769531,360.00223751411494,365.67101730038183,360.00223751411494,8726900,Financial Services
2025-06-02 00:00:00-04:00,V,363.9573974609375,361.41689048300816,364.09685946392653,358.617373955599,3845700,Financial Services
2025-06-03 00:00:00-04:00,V,364.495361328125,363.2201368262953,365.51157628054034,360.15163832005675,5221300,Financial Services
2025-06-04 00:00:00-04:00,V,366.6274108886719,365.34221389723444,368.28122296667425,364.943711922671,4202300,Financial Services
2025-06-05 00:00:00-04:00,V,365.4019775390625,368.61994094182387,369.61621105247747,364.5651142945636,6881900,Financial Services
2025-06-06 00:00:00-04:00,V,368.839111328125,367.63363304079826,369.61620077668067,366.17905682898237,5008500,Financial Services
2025-06-09 00:00:00-04:00,V,365.2923889160156,368.4107191116784,368.4107191116784,360.69956806574646,4999900,Financial Services
2025-06-10 00:00:00-04:00,V,369.3173522949219,365.6311406230525,370.054582467795,365.3123268820121,4109300,Financial Services
2025-06-11 00:00:00-04:00,V,371.9176025390625,368.61995081675866,374.1094090027169,368.0022681962065,5562700,Financial Services
2025-06-12 00:00:00-04:00,V,370.01470947265625,370.8416306826805,372.77439711113993,368.17160370484686,4874000,Financial Services
2025-06-13 00:00:00-04:00,V,351.5339050292969,360.1616076005028,361.6560127256915,343.71317879339284,14181700,Financial Services
2025-06-16 00:00:00-04:00,V,354.15411376953125,355.1603259177902,358.87642441668567,353.0083788066973,7234700,Financial Services
2025-06-17 00:00:00-04:00,V,356.50531005859375,352.17152878606583,358.2587552676861,352.0021798851322,5559600,Financial Services
